course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,What agency regulates the shipment of medical waste?,a. OSHA,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,What agency regulates the shipment of medical waste?,b. USDOT,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,What agency regulates the shipment of medical waste?,c. EPA,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,What agency regulates the shipment of medical waste?,d. Joint Commission,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,An 18 Gallon sharps container with gasketing can be shipped without the use of a secondary container?,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,An 18 Gallon sharps container with gasketing can be shipped without the use of a secondary container?,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,"When applicable, containers must be labeled to identify waste as incinerate only?",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,"When applicable, containers must be labeled to identify waste as incinerate only?",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Red bags used for waste disposal must have which of the following.,a. Be impermeable,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Red bags used for waste disposal must have which of the following.,b. Have Biohazard symbol,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Red bags used for waste disposal must have which of the following.,c. Meet state's requirements,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Red bags used for waste disposal must have which of the following.,d. Usually printed on bags that meet ASTM Standards.,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Red bags used for waste disposal must have which of the following.,e. All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,How long should shipping papers be maintained by the generator?,a. 3 years,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,How long should shipping papers be maintained by the generator?,b. 5 years,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,How long should shipping papers be maintained by the generator?,c. 2 years,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,How long should shipping papers be maintained by the generator?,d.  6 months,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Discharges such as saliva and urine that do not show signs of blood are considered biomedical waste.,TRUE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Discharges such as saliva and urine that do not show signs of blood are considered biomedical waste.,FALSE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Which of the following is not a regulated medical waste?,a. Non-liquid tissue,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Which of the following is not a regulated medical waste?,b. Body parts,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Which of the following is not a regulated medical waste?,c. Used blood saturated absorbent materials,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,Which of the following is not a regulated medical waste?,d. Human feces without blood,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,USDOT requirements for the container markings include which of the following?,a. Waste ID Number,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,USDOT requirements for the container markings include which of the following?,b. Proper shipping name of the waste,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,USDOT requirements for the container markings include which of the following?,c. Hazard Class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,USDOT requirements for the container markings include which of the following?,d. Packaging Group,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,USDOT requirements for the container markings include which of the following?,e. Total Quantity,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8645,,Elearning-0000-151,STERICYCLE WASTE SEGREGATION,,n4833,,choice,USDOT requirements for the container markings include which of the following?,f. All of the following,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What are two key roles for Verifications in the Revenue Cycle?,a)	Registration and Point of Service Collection,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT)- g5373,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What are two key roles for Verifications in the Revenue Cycle?,a)	Registration and Point of Service Collection,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What are two key roles for Verifications in the Revenue Cycle?,b)	Precertification and Eligibility,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What are two key roles for Verifications in the Revenue Cycle?,c)	Training and Development,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,The Verifications Department consists of four teams.,TRUE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,The Verifications Department consists of four teams.,FALSE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which of these systems can be used to obtain insurance eligibility information?,a)	RevRunner,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which of these systems can be used to obtain insurance eligibility information?,b)	Payer Website,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which of these systems can be used to obtain insurance eligibility information?,c)	Both A & B,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,_____________ is defined as confirming that a patient is eligible for insurance coverage based upon the stipulations of the insurance plan.,a)	Verification,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,_____________ is defined as confirming that a patient is eligible for insurance coverage based upon the stipulations of the insurance plan.,b)	Eligibility,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,_____________ is defined as confirming that a patient is eligible for insurance coverage based upon the stipulations of the insurance plan.,c)	Both A & B,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which Verifications team does not work in the Tool?,a.	Current Team,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which Verifications team does not work in the Tool?,b.	Post Team,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which Verifications team does not work in the Tool?,c.	PreReg Team,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which Team is responsible for Precertification?,a.	Current Team,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which Team is responsible for Precertification?,b.	Post Team,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which Team is responsible for Precertification?,c.	Both teams,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which icon in Rev Runner's Connect Tab indicates that an eligible response was received?,a)	Red button with a white I,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which icon in Rev Runner's Connect Tab indicates that an eligible response was received?,b)	Green button with a white E,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which icon in Rev Runner's Connect Tab indicates that an eligible response was received?,c)	Yellow button with a white U,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,"In RevRunner, it's best to select _______________ benefits for most plans?",a)	In-Network,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,"In RevRunner, it's best to select _______________ benefits for most plans?",b)	Out-of-Network,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,"In RevRunner, it's best to select _______________ benefits for most plans?",c)	Non-Network,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,"After verifying eligibility, which items are placed into the STAR notes to assist with estimates?","a)	Copay, Coinsurance, Deductible and Out-of-Pocket Maximum",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,"After verifying eligibility, which items are placed into the STAR notes to assist with estimates?","b)	Name, Date of Birth, Social Security Number and Address",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,"After verifying eligibility, which items are placed into the STAR notes to assist with estimates?","c)	Verified Date, Location, Date of Birth and Reference Number",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What is the name of the site that is used to access Medicare Eligibility?,a)	Navinet,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What is the name of the site that is used to access Medicare Eligibility?,b)	Availity,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What is the name of the site that is used to access Medicare Eligibility?,c)	My Ability,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,My Ability provides which of the following?,a)	Remaining Hospital Days,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,My Ability provides which of the following?,b)	Remaining Skilled Nursing Facility Days,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,My Ability provides which of the following?,c)	Both A & B,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which 3 fields does the verifier not complete on the STAR Insurance Processor Verifications screen?,"a. Verified Name, Approval Name, Reference Number",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which 3 fields does the verifier not complete on the STAR Insurance Processor Verifications screen?,"b. Verified Date, Approval #, Appr LOS",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which 3 fields does the verifier not complete on the STAR Insurance Processor Verifications screen?,"c. Appr Date, Appr LOS, Review Agency",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What system is used to verify eligibility for Blue Cross Blue Shield Insurances?,a)	Navinet,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What system is used to verify eligibility for Blue Cross Blue Shield Insurances?,b)	Florida Shared,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What system is used to verify eligibility for Blue Cross Blue Shield Insurances?,c)	Availity,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which of these is NOT required when attempting to verify eligibility on Availity?,a)	Benefit / Service Type,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which of these is NOT required when attempting to verify eligibility on Availity?,b)	Patient ID / Date of Birth,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Which of these is NOT required when attempting to verify eligibility on Availity?,c)	Name / Social Security Number,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What screen in STAR needs to be updated when a precertification is obtained from a payer?,a)	Verifications Screen,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What screen in STAR needs to be updated when a precertification is obtained from a payer?,b)	Notes Screen,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,What screen in STAR needs to be updated when a precertification is obtained from a payer?,c)	Demographic Screen,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Navinet is used to verify eligibility for which two insurance providers?,a)	Humana and Blue Cross,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Navinet is used to verify eligibility for which two insurance providers?,b)	Aetna and Cigna,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Navinet is used to verify eligibility for which two insurance providers?,c)	Medicare and Medicaid,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Navinet responses for Aetna will state if authorization is required for an inpatient visit.,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,Navinet responses for Aetna will state if authorization is required for an inpatient visit.,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9828,,Questions-0000-121,RCT: INSURANCE VERIFICATIONS UNIVERSITY TEST (CURRENT),,n5373,,choice,"To choose the correct UHC Plan for eligibility, use the ________________ Dashboard",a)	United Healthcare West,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
