course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe normal vs abnormal cardiac findings in pregnancy.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe normal vs abnormal cardiac findings in pregnancy.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe normal vs abnormal cardiac findings in pregnancy.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to recognize pulmonary changes of pregnancy.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to recognize pulmonary changes of pregnancy.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to recognize pulmonary changes of pregnancy.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to recognize pulmonary changes of pregnancy.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to recognize pulmonary changes of pregnancy.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe neurologic alterations of pregnancy.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe neurologic alterations of pregnancy.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe neurologic alterations of pregnancy.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe neurologic alterations of pregnancy.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe neurologic alterations of pregnancy.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss hematologic changes of pregnancy.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss hematologic changes of pregnancy.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss hematologic changes of pregnancy.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss hematologic changes of pregnancy.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss hematologic changes of pregnancy.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss lab changes and recognize expected laboratory variations in pregnancy.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss lab changes and recognize expected laboratory variations in pregnancy.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss lab changes and recognize expected laboratory variations in pregnancy.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss lab changes and recognize expected laboratory variations in pregnancy.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss lab changes and recognize expected laboratory variations in pregnancy.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how normal physiologic changes of pregnancy impact clinical presentation.<ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how normal physiologic changes of pregnancy impact clinical presentation.<ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how normal physiologic changes of pregnancy impact clinical presentation.<ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how normal physiologic changes of pregnancy impact clinical presentation.<ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how normal physiologic changes of pregnancy impact clinical presentation.<ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the 4Ps of Labor (Power, Passenger, Passage, Psyche).</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the 4Ps of Labor (Power, Passenger, Passage, Psyche).</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the 4Ps of Labor (Power, Passenger, Passage, Psyche).</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the 4Ps of Labor (Power, Passenger, Passage, Psyche).</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss the 4Ps of Labor (Power, Passenger, Passage, Psyche).</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss why changing positions enhances labor and describe actions for labor nurses to take to improve vaginal birth.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss why changing positions enhances labor and describe actions for labor nurses to take to improve vaginal birth.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss why changing positions enhances labor and describe actions for labor nurses to take to improve vaginal birth.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss why changing positions enhances labor and describe actions for labor nurses to take to improve vaginal birth.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss why changing positions enhances labor and describe actions for labor nurses to take to improve vaginal birth.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss non-pharmacologic pain relief methods in labor.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss non-pharmacologic pain relief methods in labor.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss non-pharmacologic pain relief methods in labor.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss non-pharmacologic pain relief methods in labor.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss non-pharmacologic pain relief methods in labor.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss fetal monitoring and labor progression for nullipars.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss fetal monitoring and labor progression for nullipars.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss fetal monitoring and labor progression for nullipars.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss fetal monitoring and labor progression for nullipars.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9886,,Questions-0000-20,BACK TO BASICS: IMPROVING VAGINAL BIRTH ONLINE (EVALUATION SURVEY) 7-20-21,,n13988,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to discuss fetal monitoring and labor progression for nullipars.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
