course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When parents cannot be present for bedside shift report, a phone call with the parent should include which of the following?",c.	Update parent on plan of care,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When parents cannot be present for bedside shift report, a phone call with the parent should include which of the following?",d.	Ask parent for their questions,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When parents cannot be present for bedside shift report, a phone call with the parent should include which of the following?",e.	Check to see when family plans to visit NICU,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When parents cannot be present for bedside shift report, a phone call with the parent should include which of the following?",f.	All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,All of the following will promote lung expansion after thoracic surgery EXCEPT:,Ambulation,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is 2021 REHAB LUNG CANCER - MODULE 2- g13246,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,All of the following will promote lung expansion after thoracic surgery EXCEPT:,Ambulation,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,All of the following will promote lung expansion after thoracic surgery EXCEPT:,Incentive Spirometry,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,All of the following will promote lung expansion after thoracic surgery EXCEPT:,Thoracic Mobility Exercises,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,All of the following will promote lung expansion after thoracic surgery EXCEPT:,Pursed lip breathing,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,All of the following will promote lung expansion after thoracic surgery EXCEPT:,All of the above will promote lung expansion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,"In a patient presenting with the occurrence of atrial fibrillation in the post op period after thoracic surgery, the following should be monitored.","Symptoms such as Shortness of Breath, Fatigue, Dizziness",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,"In a patient presenting with the occurrence of atrial fibrillation in the post op period after thoracic surgery, the following should be monitored.",Heart Rate and Rhythm,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,"In a patient presenting with the occurrence of atrial fibrillation in the post op period after thoracic surgery, the following should be monitored.",Blood Pressure,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,"In a patient presenting with the occurrence of atrial fibrillation in the post op period after thoracic surgery, the following should be monitored.",All of the Above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,The reason for monitoring response to treatment in thoracic surgery patients with afib is:,Decreased cardiac output limiting endurance and causing symptoms,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,The reason for monitoring response to treatment in thoracic surgery patients with afib is:,Increased cardiac output limiting endurance and causing symptoms.,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,The reason for monitoring response to treatment in thoracic surgery patients with afib is:,There are no concerns with atrial fibrillation in this patient population,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,The reason for monitoring response to treatment in thoracic surgery patients with afib is:,Occurrence of pulmonary emboli,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Patients s/p thoracotomy should avoid shoulder movement on the side of the incision. True or False?,TRUE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Patients s/p thoracotomy should avoid shoulder movement on the side of the incision. True or False?,FALSE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,What is the frequency of oral care recommended to patients after lung surgery?,Once daily,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,What is the frequency of oral care recommended to patients after lung surgery?,Three times daily,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,What is the frequency of oral care recommended to patients after lung surgery?,Before and after every meal,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,What is the frequency of oral care recommended to patients after lung surgery?,Once a day for five days,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Which of the following is not an aspiration precaution?,Sit upright in chair for all meals,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Which of the following is not an aspiration precaution?,Take small bites and sips,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Which of the following is not an aspiration precaution?,Remove your oxygen when eating meals,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Which of the following is not an aspiration precaution?,Eat with a slow pace,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Rib cage mobility is important to the thoracic surgery patient in order to allow for increased lung expansion. True or False?,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Rib cage mobility is important to the thoracic surgery patient in order to allow for increased lung expansion. True or False?,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,The EAT-10 and FACIT-F are screening tools that should be used to obtain referrals for SLP and OT services. True or False?,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,The EAT-10 and FACIT-F are screening tools that should be used to obtain referrals for SLP and OT services. True or False?,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Acute care discharge planning should include recommendation for outpatient rehab to improve strength and endurance postoperatively. True or False?,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,Acute care discharge planning should include recommendation for outpatient rehab to improve strength and endurance postoperatively. True or False?,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,"While working with chest tubes, anything that could occlude the drainage such as kinks or dependent loops should be avoided. True or False?",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9665,,Elearning-0000-881,2021 REHAB LUNG CANCER - MODULE 2,,n13246,,choice,"While working with chest tubes, anything that could occlude the drainage such as kinks or dependent loops should be avoided. True or False?",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9516,,Elearning-0000-746,C-389 V 10/22/20,,n13247,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is C-389 V 10/22/20- g13247,False
9516,,Elearning-0000-746,C-389 V 10/22/20,,n13247,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9516,,Elearning-0000-746,C-389 V 10/22/20,,n13247,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"When evaluating a patient for dysphagia when should a nurse STOP a swallow screen, make the patient NPO and order a speech evaluation? When the patient shows ""�",a.	Lethargy,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES- g13249,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"When evaluating a patient for dysphagia when should a nurse STOP a swallow screen, make the patient NPO and order a speech evaluation? When the patient shows ""�",a.	Lethargy,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"When evaluating a patient for dysphagia when should a nurse STOP a swallow screen, make the patient NPO and order a speech evaluation? When the patient shows ""�",b.	Drooling when awake,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"When evaluating a patient for dysphagia when should a nurse STOP a swallow screen, make the patient NPO and order a speech evaluation? When the patient shows ""�",c.	Slurred speech,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"When evaluating a patient for dysphagia when should a nurse STOP a swallow screen, make the patient NPO and order a speech evaluation? When the patient shows ""�","d.	Wet, gurgly, weak or absent   voice",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"When evaluating a patient for dysphagia when should a nurse STOP a swallow screen, make the patient NPO and order a speech evaluation? When the patient shows ""�",e.	Facial droop,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"When evaluating a patient for dysphagia when should a nurse STOP a swallow screen, make the patient NPO and order a speech evaluation? When the patient shows ""�",f.	Weak cough on command,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"When evaluating a patient for dysphagia when should a nurse STOP a swallow screen, make the patient NPO and order a speech evaluation? When the patient shows ""�",g.	All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"All stroke patients should be screened for dysphagia prior to ANY PO intake, including medications.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"All stroke patients should be screened for dysphagia prior to ANY PO intake, including medications.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"A swallow screen at Northside (outside of the Emergency Room) consist of three textures, which is the correct sequence?","a.	Water , cracker, applesauce",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"A swallow screen at Northside (outside of the Emergency Room) consist of three textures, which is the correct sequence?","b.	Water, applesauce, cracker",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"A swallow screen at Northside (outside of the Emergency Room) consist of three textures, which is the correct sequence?","c.	3 oz. water, 3 teaspoons of applesauce,  � graham cracker",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9326,,Elearning-0000-573,FY2021 DYSPHAGIA ASSESSMENT: BEDSIDE SWALLOW SCREEN FOR NURSES,,n13249,,choice,"A swallow screen at Northside (outside of the Emergency Room) consist of three textures, which is the correct sequence?",d.	Just water is fine,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9057,,Elearning-0000-329,NSH1173 AMENDMENT 4,,n13248,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is NSH1173 AMENDMENT 4- g13248,False
9057,,Elearning-0000-329,NSH1173 AMENDMENT 4,,n13248,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9057,,Elearning-0000-329,NSH1173 AMENDMENT 4,,n13248,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9051,,Elearning-0000-323,NSH1216 AMENDMENT 3,,n13250,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is NSH1216 AMENDMENT 3- g13250,False
9051,,Elearning-0000-323,NSH1216 AMENDMENT 3,,n13250,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9051,,Elearning-0000-323,NSH1216 AMENDMENT 3,,n13250,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
222,,SCORM-0000-30,DONNING OF PPE,,n13253,,choice,I have read and understood the content within the Donning of PPE CBL.,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is DONNING OF PPE- g13253,False
222,,SCORM-0000-30,DONNING OF PPE,,n13253,,choice,I have read and understood the content within the Donning of PPE CBL.,TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
222,,SCORM-0000-30,DONNING OF PPE,,n13253,,choice,I have read and understood the content within the Donning of PPE CBL.,FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9514,,Elearning-0000-744,"C401, VERSION 2",,n13254,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,"Duplicate Test. Existing test is C401, VERSION 2- g13254",False
