course_id,course_code,course_name,test_id,ques_id,sequence,question_text,question_answer_id,answer_sequence,answer_text,correct
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58659,21,When does an Oxygen Index need to be calculated?,194279,1,B. With every patient on HFOV,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58659,21,When does an Oxygen Index need to be calculated?,194280,2,C. Only when the patient is on 100% oxygen,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58659,21,When does an Oxygen Index need to be calculated?,194281,3,D. If ordered by the physician,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58659,21,When does an Oxygen Index need to be calculated?,194282,4,E. A & D,1
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58660,22,What oxygen index requires a call to the MD?,194283,0,A. OI > 20 for babies = 34 weeks,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58660,22,What oxygen index requires a call to the MD?,194284,1,B. OI > 10 for babies 26 - 33 6/7 weeks,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58660,22,What oxygen index requires a call to the MD?,194285,2,C. None of the above,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58660,22,What oxygen index requires a call to the MD?,194286,3,D. A & B,1
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58661,23,"Calculate the Oxygen Index for a 38 week newborn with confirmed pulmonary hypertension via echocardiogram on Inhaled Nitric Oxide based on the following parameters:<br> 	MAP = 25	FiO2 = 75%	PaO2 = 50",194287,0,A. 60,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58661,23,"Calculate the Oxygen Index for a 38 week newborn with confirmed pulmonary hypertension via echocardiogram on Inhaled Nitric Oxide based on the following parameters:<br> 	MAP = 25	FiO2 = 75%	PaO2 = 50",194288,1,B. 55,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58661,23,"Calculate the Oxygen Index for a 38 week newborn with confirmed pulmonary hypertension via echocardiogram on Inhaled Nitric Oxide based on the following parameters:<br> 	MAP = 25	FiO2 = 75%	PaO2 = 50",194289,2,C. 37.5,1
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58662,24,"If condensation persistently develops in the respiratory circuit, what are the proper steps to be taken?",194290,0,"A. If the baby is in an open crib or radiant warmer, remove the unheated portion of the inspiratory limb.",0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58662,24,"If condensation persistently develops in the respiratory circuit, what are the proper steps to be taken?",194291,1,"B. If the baby is in an isolette, remove the unheated portion of the inspiratory limb, if the air temperature of the isolette is < 34 ∞C.",0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58662,24,"If condensation persistently develops in the respiratory circuit, what are the proper steps to be taken?",194292,2,C. Make sure temp probes are pushed all the way into the ports.,0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58662,24,"If condensation persistently develops in the respiratory circuit, what are the proper steps to be taken?",194293,3,"D. If the flow is < 5 Lpm, set heater to Non-Invasive mode.",0
9826,Questions-0000-12,2021 RESPIRATORY NICU COMPETENCY,n13218,58662,24,"If condensation persistently develops in the respiratory circuit, what are the proper steps to be taken?",194294,4,E)  All of the above,1
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58673,0,Please list the location for this activity.,194295,0,Atlanta,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58673,0,Please list the location for this activity.,194296,1,Cherokee,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58673,0,Please list the location for this activity.,194297,2,Forsyth,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58673,0,Please list the location for this activity.,194298,3,Other,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58674,1,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify key differences in how chemotherapy, biotherapy, immunotherapy and targeted therapy work to treat cancer.</ol>",194299,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58674,1,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify key differences in how chemotherapy, biotherapy, immunotherapy and targeted therapy work to treat cancer.</ol>",194300,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58674,1,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify key differences in how chemotherapy, biotherapy, immunotherapy and targeted therapy work to treat cancer.</ol>",194301,2,No Opinion,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58674,1,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify key differences in how chemotherapy, biotherapy, immunotherapy and targeted therapy work to treat cancer.</ol>",194302,3,Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58674,1,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify key differences in how chemotherapy, biotherapy, immunotherapy and targeted therapy work to treat cancer.</ol>",194303,4,Strongly Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58675,2,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to articulate the concept of ""targeted therapy""ù and identify specific mechanisms of action for commonly prescribed drugs.</ol>",194304,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58675,2,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to articulate the concept of ""targeted therapy""ù and identify specific mechanisms of action for commonly prescribed drugs.</ol>",194305,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58675,2,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to articulate the concept of ""targeted therapy""ù and identify specific mechanisms of action for commonly prescribed drugs.</ol>",194306,2,No Opinion,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58675,2,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to articulate the concept of ""targeted therapy""ù and identify specific mechanisms of action for commonly prescribed drugs.</ol>",194307,3,Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58675,2,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to articulate the concept of ""targeted therapy""ù and identify specific mechanisms of action for commonly prescribed drugs.</ol>",194308,4,Strongly Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58676,3,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the mechanisms of action for commonly prescribed agents.</ol>",194309,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58676,3,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the mechanisms of action for commonly prescribed agents.</ol>",194310,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58676,3,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the mechanisms of action for commonly prescribed agents.</ol>",194311,2,No Opinion,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58676,3,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the mechanisms of action for commonly prescribed agents.</ol>",194312,3,Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58676,3,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the mechanisms of action for commonly prescribed agents.</ol>",194313,4,Strongly Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58677,4,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify common side effects associated with commonly prescribed agents.</ol>",194314,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58677,4,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify common side effects associated with commonly prescribed agents.</ol>",194315,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58677,4,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify common side effects associated with commonly prescribed agents.</ol>",194316,2,No Opinion,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58677,4,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify common side effects associated with commonly prescribed agents.</ol>",194317,3,Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58677,4,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify common side effects associated with commonly prescribed agents.</ol>",194318,4,Strongly Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58678,5,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to state key principles associated with safe handling and administration of hazardous medications.</ol>",194319,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58678,5,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to state key principles associated with safe handling and administration of hazardous medications.</ol>",194320,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58678,5,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to state key principles associated with safe handling and administration of hazardous medications.</ol>",194321,2,No Opinion,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58678,5,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to state key principles associated with safe handling and administration of hazardous medications.</ol>",194322,3,Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58678,5,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to state key principles associated with safe handling and administration of hazardous medications.</ol>",194323,4,Strongly Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58679,6,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to demonstrate the skills associated with safe handling and administration of chemotherapy and biotherapy agents.</ol>",194324,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58679,6,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to demonstrate the skills associated with safe handling and administration of chemotherapy and biotherapy agents.</ol>",194325,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58679,6,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to demonstrate the skills associated with safe handling and administration of chemotherapy and biotherapy agents.</ol>",194326,2,No Opinion,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58679,6,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to demonstrate the skills associated with safe handling and administration of chemotherapy and biotherapy agents.</ol>",194327,3,Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58679,6,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to demonstrate the skills associated with safe handling and administration of chemotherapy and biotherapy agents.</ol>",194328,4,Strongly Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58680,7,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL>,194329,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58680,7,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL>,194330,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58680,7,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL>,194331,2,No Opinion,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58680,7,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL>,194332,3,Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58680,7,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented will help me to improve patient care.</OL>,194333,4,Strongly Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58681,9,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge as it relates to the safe administration and handling of chemotherapy and biotherapy medications for oncology indications.</OL>,194334,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58681,9,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge as it relates to the safe administration and handling of chemotherapy and biotherapy medications for oncology indications.</OL>,194335,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58681,9,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge as it relates to the safe administration and handling of chemotherapy and biotherapy medications for oncology indications.</OL>,194336,2,No Opinion,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58681,9,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge as it relates to the safe administration and handling of chemotherapy and biotherapy medications for oncology indications.</OL>,194337,3,Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58681,9,<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content presented has increased my knowledge as it relates to the safe administration and handling of chemotherapy and biotherapy medications for oncology indications.</OL>,194338,4,Strongly Disagree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58682,8,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content covered is useful, timely, and relevant to my practice.</OL>",194339,0,Strongly Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58682,8,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content covered is useful, timely, and relevant to my practice.</OL>",194340,1,Agree,0
9965,Questions-0000-99,PRINCIPLES OF CHEMOTHERAPY & BIOTHERAPY (EVALUATION SURVEY) 02-12-21,n13221,58682,8,"<OL><B>ACTIVITY CONTENT</B></OL> <OL>The content covered is useful, timely, and relevant to my practice.</OL>",194341,2,No Opinion,0
