course_id,course_code,course_name,test_id,ques_id,sequence,question_text,question_answer_id,answer_sequence,answer_text,correct
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22837,9,You remove the dressing on you cesarean section patient. You note she has steri-strips and you notice a small amount of pink drainage and bruising. How will you document this?,66195,2,"Intact, steri strips in place, serosanguinous exudate, bruising",1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22837,9,You remove the dressing on you cesarean section patient. You note she has steri-strips and you notice a small amount of pink drainage and bruising. How will you document this?,66196,3,This is normal and documentation is not necessary,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22838,10,"During dorsiflexion of your patient's left foot, you notice rhythmic contractions and spasms. How would you document this?",66197,0,Seizure activity,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22838,10,"During dorsiflexion of your patient's left foot, you notice rhythmic contractions and spasms. How would you document this?",66198,1,4+,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22838,10,"During dorsiflexion of your patient's left foot, you notice rhythmic contractions and spasms. How would you document this?",66199,2,Normal,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22838,10,"During dorsiflexion of your patient's left foot, you notice rhythmic contractions and spasms. How would you document this?",66200,3,Clonus,1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22839,11,What is a key point to remember when assessing deep tendon reflexes?,66201,0,Limb should be completely supported and relaxed,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22839,11,What is a key point to remember when assessing deep tendon reflexes?,66202,1,The patient should hold their limb stiff and extended,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22839,11,What is a key point to remember when assessing deep tendon reflexes?,66203,2,You should encourage the patient to look away,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22839,11,What is a key point to remember when assessing deep tendon reflexes?,66204,3,Both A and C,1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22840,12,Which of the following describes the correct process for an OB Risk to Fall Assessment?,66205,0,Have the patient slowly stand at the bedside and bend knees,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22840,12,Which of the following describes the correct process for an OB Risk to Fall Assessment?,66206,1,"Have the patient dangle their legs over the side of the bed, stand at the bedside and then bend their knees",1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22840,12,Which of the following describes the correct process for an OB Risk to Fall Assessment?,66207,2,Once the patient stands at the bedside verify that the patient is not dizzy then assist them to the restroom,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22840,12,Which of the following describes the correct process for an OB Risk to Fall Assessment?,66208,3,Have the patient move their legs to verify they can before getting them out of the bed,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22841,13,When performing a fundal assessment you should support the lower uterus with your opposite hand.,66209,0,TRUE,1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22841,13,When performing a fundal assessment you should support the lower uterus with your opposite hand.,66210,1,FALSE,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22842,14,Which of the following describes light lochia?,66211,0,Less than 10ml of blood on the pad,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22842,14,Which of the following describes light lochia?,66212,1,A 2-4 inch blood stain on the pad,1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22842,14,Which of the following describes light lochia?,66213,2,Less than 2 in blood stain on the pad,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22842,14,Which of the following describes light lochia?,66214,3,Both A and C,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22843,15,What is a normal respiratory rate for a postpartum patient?,66215,0,10-30 breaths/min,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22843,15,What is a normal respiratory rate for a postpartum patient?,66216,1,12-22 breaths/min,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22843,15,What is a normal respiratory rate for a postpartum patient?,66217,2,10-20 breaths/min,1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22843,15,What is a normal respiratory rate for a postpartum patient?,66218,3,<30 breaths/min,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22844,16,How is a woman's blood volume different during the postpartum period?,66219,0,Her blood volume is decreased due to blood loss during delivery,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22844,16,How is a woman's blood volume different during the postpartum period?,66220,1,Her blood volume immediately returns to pre-pregnancy state after delivery,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22844,16,How is a woman's blood volume different during the postpartum period?,66221,2,Her blood volume remains increased for up to 2 weeks postpartum,1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22844,16,How is a woman's blood volume different during the postpartum period?,66222,3,There is no way to measure her blood volume,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22845,17,What postpartum physiologic change can lead to urinary retention?,66223,0,Decreased bladder capacity,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22845,17,What postpartum physiologic change can lead to urinary retention?,66224,1,Decreased bladder sensation,1
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22845,17,What postpartum physiologic change can lead to urinary retention?,66225,2,Dehydration,0
9386,Elearning-0000-628,FCC MATERNAL ASSESSMENT,n5188,22845,17,What postpartum physiologic change can lead to urinary retention?,66226,3,Foley catheter in place,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22861,0,How frequently should a newborn be assessed in FCC?,66269,0,Every 2 hours until discharge,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22861,0,How frequently should a newborn be assessed in FCC?,66270,1,"Every 4 hours for the first 24 hours, then once per shift",1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22861,0,How frequently should a newborn be assessed in FCC?,66271,2,Every 4 hours until discharge,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22861,0,How frequently should a newborn be assessed in FCC?,66272,3,Every 6 hours until discharge,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22862,1,What is a normal heart rate range for a newborn?,66273,0,60-100,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22862,1,What is a normal heart rate range for a newborn?,66274,1,30-60,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22862,1,What is a normal heart rate range for a newborn?,66275,2,120-160,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22862,1,What is a normal heart rate range for a newborn?,66276,3,80-200,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22863,2,Which is a sign that a newborn is struggling to transition appropriately?,66277,0,Regular heart rhythm,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22863,2,Which is a sign that a newborn is struggling to transition appropriately?,66278,1,Capillary refill 2-3 seconds,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22863,2,Which is a sign that a newborn is struggling to transition appropriately?,66279,2,Unlabored breathing,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22863,2,Which is a sign that a newborn is struggling to transition appropriately?,66280,3,Central Cyanosis,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22864,3,Which is an abnormal temperature for a normal newborn?,66281,0,98.5 F,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22864,3,Which is an abnormal temperature for a normal newborn?,66282,1,97.5 F,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22864,3,Which is an abnormal temperature for a normal newborn?,66283,2,99.5 F,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22864,3,Which is an abnormal temperature for a normal newborn?,66284,3,99.0 F,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22865,4,The normal respiratory rate for a newborn is:,66285,0,120-160,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22865,4,The normal respiratory rate for a newborn is:,66286,1,30-60,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22865,4,The normal respiratory rate for a newborn is:,66287,2,20-60,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22865,4,The normal respiratory rate for a newborn is:,66288,3,40-70,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22866,5,How long should you listen when performing a cardiac or respiratory assessment?,66289,0,1 minute,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22866,5,How long should you listen when performing a cardiac or respiratory assessment?,66290,1,15 seconds,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22866,5,How long should you listen when performing a cardiac or respiratory assessment?,66291,2,30 seconds,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22866,5,How long should you listen when performing a cardiac or respiratory assessment?,66292,3,2 minutes,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22867,6,The provider should be notified immediately if acrocyanosis is noted.,66293,0,TRUE,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22867,6,The provider should be notified immediately if acrocyanosis is noted.,66294,1,FALSE,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22868,7,A heart murmur can be a benign finding in a newborn.,66295,0,TRUE,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22868,7,A heart murmur can be a benign finding in a newborn.,66296,1,FALSE,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22869,8,Mongolian spots are:,66297,0,More prevalent in darker-skinned ethnicities,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22869,8,Mongolian spots are:,66298,1,Blue or gray pigmentation of the skin,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22869,8,Mongolian spots are:,66299,2,"Commonly located over the buttocks, sacrum, back, or shoulders",0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22869,8,Mongolian spots are:,66300,3,All of the above,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22870,9,Which of the following describes newborn rash?,66301,0,"Appears as tiny pustules on the face, limbs, trunk, and back",0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22870,9,Which of the following describes newborn rash?,66302,1,Is harmless and usually resolves in 7-10 days,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22870,9,Which of the following describes newborn rash?,66303,2,Is a sign of an infection,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22870,9,Which of the following describes newborn rash?,66304,3,Both A and B,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22871,10,How can caput be distinguished from a hematoma?,66305,0,"Caput will cross suture lines, but a hematoma will not",1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22871,10,How can caput be distinguished from a hematoma?,66306,1,"A hematoma will cross suture lines, but caput will not",0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22871,10,How can caput be distinguished from a hematoma?,66307,2,Caput is caused by accumulation of blood under the scalp,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22871,10,How can caput be distinguished from a hematoma?,66308,3,Both A and C,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22872,11,Which of the following is true about a tension pneumothorax?,66309,0,It will often feel like popping or crackling under the skin upon palpation,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22872,11,Which of the following is true about a tension pneumothorax?,66310,1,May cause asymmetric chest rise,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22872,11,Which of the following is true about a tension pneumothorax?,66311,2,It is a skeletal deformity,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22872,11,Which of the following is true about a tension pneumothorax?,66312,3,All of the above,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22873,12,All of the following are true of the newborn GI system EXCEPT,66313,0,You should assess all four quadrants for bowel sounds,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22873,12,All of the following are true of the newborn GI system EXCEPT,66314,1,Bowel sounds are usually present within 1 hour after birth,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22873,12,All of the following are true of the newborn GI system EXCEPT,66315,2,Newborns should stool at least once within 12 hours after birth,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22873,12,All of the following are true of the newborn GI system EXCEPT,66316,3,The first stools will be meconium,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22874,13,Decreased movement of a limb can indicate:,66317,0,Fracture,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22874,13,Decreased movement of a limb can indicate:,66318,1,Dislocation,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22874,13,Decreased movement of a limb can indicate:,66319,2,Nerve damage,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22874,13,Decreased movement of a limb can indicate:,66320,3,All of the above,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22875,14,Which of the following describes the Moro reflex?,66321,0,Toes fan outward when sole of foot is stroked,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22875,14,Which of the following describes the Moro reflex?,66322,1,Newborn will grasp tightly when palm is touched,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22875,14,Which of the following describes the Moro reflex?,66323,2,"With sudden movement or startling, infant will throw out arms and legs and then pull them back in towards the body",1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22875,14,Which of the following describes the Moro reflex?,66324,3,"When cheek or mouth is stroked, newborn turns toward the source and opens mouth",0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22876,15,An expected finding when assessing male genitalia is:,66325,0,Edematous or large scrotum,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22876,15,An expected finding when assessing male genitalia is:,66326,1,Nonpalpable testes,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22876,15,An expected finding when assessing male genitalia is:,66327,2,Urinary meatus on the underside of the glans penis,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22876,15,An expected finding when assessing male genitalia is:,66328,3,All of the above,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22877,16,Facial asymmetry can sometimes be associated with neurological or cardiac conditions.,66329,0,TRUE,1
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22877,16,Facial asymmetry can sometimes be associated with neurological or cardiac conditions.,66330,1,FALSE,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22878,17,Which of the following is true of petechia?,66331,0,"It is a pink, flat birthmark often located on the back of the neck",0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22878,17,Which of the following is true of petechia?,66332,1,Small red or purple spots caused by broken capillaries,0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22878,17,Which of the following is true of petechia?,66333,2,"If generalized, it should be reported to the provider",0
9387,Elearning-0000-629,FCC NEWBORN ASSESSMENT,n5191,22878,17,Which of the following is true of petechia?,66334,3,Both B and C,1
