course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9111,Elearning-0000-378,Elearning-0000-378,NSC LD - SURROGACY IN LD,NSC LD - SURROGACY IN LD,g9694,NSC LD - SURROGACY IN LD- g9694,choice,Visitation with the baby by the surrogate_________________.,D. Both A & B,TRUE,100,SUCCESS: 200,"New Answer with ID 1898 has been created (Test ID 68, Question ID 429).",TRUE
9111,Elearning-0000-378,Elearning-0000-378,NSC LD - SURROGACY IN LD,NSC LD - SURROGACY IN LD,g9694,NSC LD - SURROGACY IN LD- g9694,choice,Can the surrogate bring her family in to see the infant(s)?,"A.	Yes",FALSE,0,SUCCESS: 200,"New Question with ID 430 has been created (Test ID 68). New Answer with ID 1899 has been created (Test ID 68, Question ID 430).",TRUE
9111,Elearning-0000-378,Elearning-0000-378,NSC LD - SURROGACY IN LD,NSC LD - SURROGACY IN LD,g9694,NSC LD - SURROGACY IN LD- g9694,choice,Can the surrogate bring her family in to see the infant(s)?,"B.	No",FALSE,0,SUCCESS: 200,"New Answer with ID 1900 has been created (Test ID 68, Question ID 430).",TRUE
9111,Elearning-0000-378,Elearning-0000-378,NSC LD - SURROGACY IN LD,NSC LD - SURROGACY IN LD,g9694,NSC LD - SURROGACY IN LD- g9694,choice,Can the surrogate bring her family in to see the infant(s)?,"C.	Only with the permission of the legal parents",TRUE,100,SUCCESS: 200,"New Answer with ID 1901 has been created (Test ID 68, Question ID 430).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,"How many babies are born annually with a cleft lip, with or without a palate defect?","a.	3500",FALSE,0,SUCCESS: 200,"New Test with ID 69 has been created. New Question with ID 431 has been created (Test ID 69). New Answer with ID 1902 has been created (Test ID 69, Question ID 431).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,"How many babies are born annually with a cleft lip, with or without a palate defect?","b.	7000",TRUE,100,SUCCESS: 200,"New Answer with ID 1903 has been created (Test ID 69, Question ID 431).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,"How many babies are born annually with a cleft lip, with or without a palate defect?","c.	6000",FALSE,0,SUCCESS: 200,"New Answer with ID 1904 has been created (Test ID 69, Question ID 431).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,"How many babies are born annually with a cleft lip, with or without a palate defect?","d.	2000",FALSE,0,SUCCESS: 200,"New Answer with ID 1905 has been created (Test ID 69, Question ID 431).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,True or false: A baby with a cleft palate is able to exclusively breastfeed?,TRUE,FALSE,0,SUCCESS: 200,"New Question with ID 432 has been created (Test ID 69). New Answer with ID 1906 has been created (Test ID 69, Question ID 432).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,True or false: A baby with a cleft palate is able to exclusively breastfeed?,FALSE,TRUE,100,SUCCESS: 200,"New Answer with ID 1907 has been created (Test ID 69, Question ID 432).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,What is a disadvantage or con of using the Medela SNF (Haberman) bottle?,"a.	Difficult to clean and sterilize",TRUE,100,SUCCESS: 200,"New Question with ID 433 has been created (Test ID 69). New Answer with ID 1908 has been created (Test ID 69, Question ID 433).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,What is a disadvantage or con of using the Medela SNF (Haberman) bottle?,"b.	Only system to allow assist-delivery",FALSE,0,SUCCESS: 200,"New Answer with ID 1909 has been created (Test ID 69, Question ID 433).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,What is a disadvantage or con of using the Medela SNF (Haberman) bottle?,"c.	Has variable flow rate controlled by the feeder",FALSE,0,SUCCESS: 200,"New Answer with ID 1910 has been created (Test ID 69, Question ID 433).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,What is a disadvantage or con of using the Medela SNF (Haberman) bottle?,"d.	They have a smaller teat for premature infants",FALSE,0,SUCCESS: 200,"New Answer with ID 1911 has been created (Test ID 69, Question ID 433).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,What surgery may be done before the child reaches school age?,"a.	Final repairs to the lip or palate",FALSE,0,SUCCESS: 200,"New Question with ID 434 has been created (Test ID 69). New Answer with ID 1912 has been created (Test ID 69, Question ID 434).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,What surgery may be done before the child reaches school age?,"b.	Repair of scar tissue",FALSE,0,SUCCESS: 200,"New Answer with ID 1913 has been created (Test ID 69, Question ID 434).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,What surgery may be done before the child reaches school age?,"c.	Upper gum repair using a bone graft",FALSE,0,SUCCESS: 200,"New Answer with ID 1914 has been created (Test ID 69, Question ID 434).",TRUE
9467,Elearning-0000-701,Elearning-0000-701,CLEFT LIP & PALATE 2020,CLEFT LIP & PALATE 2020,g9687,CLEFT LIP & PALATE 2020- g9687,choice,What surgery may be done before the child reaches school age?,"d.	Nasal tip reconstruction and a revision of the lip scar",TRUE,100,SUCCESS: 200,"New Answer with ID 1915 has been created (Test ID 69, Question ID 434).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,Please list the location for this activity.,Atlanta,FALSE,0,SUCCESS: 200,"New Test with ID 70 has been created. New Question with ID 435 has been created (Test ID 70). New Answer with ID 1916 has been created (Test ID 70, Question ID 435).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,Please list the location for this activity.,Forsyth,FALSE,0,SUCCESS: 200,"New Answer with ID 1917 has been created (Test ID 70, Question ID 435).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,Please list the location for this activity.,Cherokee,FALSE,0,SUCCESS: 200,"New Answer with ID 1918 has been created (Test ID 70, Question ID 435).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,Please list the location for this activity.,Other,FALSE,0,SUCCESS: 200,"New Answer with ID 1919 has been created (Test ID 70, Question ID 435).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe meaning of ΓÇ£ Life is Why ΓÇ£ campaign by AHA. </ol>",Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 436 has been created (Test ID 70). New Answer with ID 1920 has been created (Test ID 70, Question ID 436).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe meaning of ΓÇ£ Life is Why ΓÇ£ campaign by AHA. </ol>",Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1921 has been created (Test ID 70, Question ID 436).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe meaning of ΓÇ£ Life is Why ΓÇ£ campaign by AHA. </ol>",No Opinion,FALSE,0,SUCCESS: 200,"New Answer with ID 1922 has been created (Test ID 70, Question ID 436).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe meaning of ΓÇ£ Life is Why ΓÇ£ campaign by AHA. </ol>",Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1923 has been created (Test ID 70, Question ID 436).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe meaning of ΓÇ£ Life is Why ΓÇ£ campaign by AHA. </ol>",Strongly Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1924 has been created (Test ID 70, Question ID 436).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how to perform a Primary and Secondary Survey. </ol>",Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 437 has been created (Test ID 70). New Answer with ID 1925 has been created (Test ID 70, Question ID 437).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how to perform a Primary and Secondary Survey. </ol>",Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1926 has been created (Test ID 70, Question ID 437).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how to perform a Primary and Secondary Survey. </ol>",No Opinion,FALSE,0,SUCCESS: 200,"New Answer with ID 1927 has been created (Test ID 70, Question ID 437).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how to perform a Primary and Secondary Survey. </ol>",Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1928 has been created (Test ID 70, Question ID 437).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how to perform a Primary and Secondary Survey. </ol>",Strongly Disagree,FALSE,0,SUCCESS: 200,"New Answer with ID 1929 has been created (Test ID 70, Question ID 437).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how to recognize and manage respiratory arrest. </ol>",Strongly Agree,FALSE,0,SUCCESS: 200,"New Question with ID 438 has been created (Test ID 70). New Answer with ID 1930 has been created (Test ID 70, Question ID 438).",TRUE
9870,Questions-0000-16,Questions-0000-16,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020","ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020",g9686,"ADVANCED CARDIAC LIFE SUPPORT (ACLS) INITIAL PROVIDER COURSE (EVALUATION SURVEY) NSA JAN. 23RD & 24TH, 2020- g9686",choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe how to recognize and manage respiratory arrest. </ol>",Agree,FALSE,0,SUCCESS: 200,"New Answer with ID 1931 has been created (Test ID 70, Question ID 438).",TRUE
